FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
10/01/2018	Remolque		LECITRAILER	3E20	FabricaciónNacional	VV1F3FA8ASN180662	S7		0	0,00	0	35000	0			0	1		B	B	1	10/01/2018	8256		N	X		Público PUBL-Sin especificar	8178	RAJADELL	0,00	0		N								04CNN	420CF0010A00000000	LECITRAILER SA	8600	42000	O4	DA04	0		0	4325		000000						6390	2040	2040	0		N			10/01/2018	matriculas
10/01/2018	Ciclomotor		KYMCO	VITALITY 50	ImportaciónNoComunitaria	RFBU30000H1627060	90	Gasolina	49	1,14	93	172	2			0	1		B	B	1	10/01/2018	8031		N	D		Particular PART-Sin especificar	8019	BARCELONA	2,90	2		N								0	0	KWANG YANG MOTOR CO., LTD.	97	251	L1E		0	EURO 2	0	0300		000000						1300	0	0	M					10/01/2018	matriculas
10/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKJC59289201	40	Diesel	1461	11,02	1090	1600	5			0	1		MU	MU	1	10/01/2018	30006		N	D	DACABA8J	Particular PART-Sin especificar	30030	MURCIA	66,00	5	98	N								5SDKJ	5SDKJC	AUTOMOBILE DACIA, S.A.	1165	1600	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	A6	ImportaciónUE	WAUZZZ4G4GN076176	40	Diesel	2967	19,84	1695	2275	5			0	1	GRI?ON	M	M	1	10/01/2018	28971	16/12/2015	U	X		Particular PART-Sin especificar	28066	GRI?ON	160,00	5	122	N								LCTCCF1	FD7CK004P4G03S57MMEM2	ND	1770	2275	M1	ND	0	EURO 6	0	1000		000000						2917	1638	1634	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	A6 AVANT	ImportaciónUE	WAUZZZ4G3EN167257	40	Diesel	1968	13,19	1725	2355	5			0	1		VA	BU	1	10/01/2018	47195	07/07/2014	U	D		Particular PART-Sin especificar	47010	ARROYO	140,00	5	119	N								ACNHAF1	FD7CK001R4G60S57MMEM2	AUDI AG	1800	2355	M1	AC	0	ND	0	1000		000000						2921	1634	1638	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		KYMCO	AK 550	ImportaciónNoComunitaria	RFBE10000H2500636	50	Gasolina	550	3,53	216	305	2			0	1		B	B	1	10/01/2018	8024		N	D		Particular PART-Sin especificar	8019	BARCELONA	39,50	2	116	N								0	0	KWANG YANG MOTOR CO., LTD.	230	395	L3E		0	EURO 4	0	0400		000000						1580	0	0	M					10/01/2018	matriculas
10/01/2018	Ordinaria		MAZDA	MAZDA 2	ImportaciónNoComunitaria	3MDDJ6H550M212272	40	Gasolina	1496	11,18	0	1505	5			0	1		CS	M	1	10/01/2018	12004		N	X	MAZ01219	Particular PART-Sin especificar	12040	CASTELLO PLANA	66,00	5	105	N								6H5	51W01	MAZDA MOTOR CORPORATION	1050	1505	M1	AB	0	EURO 6W	0	1000		000000						2570	1495	1485	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY3J2070478	40	Diesel	1968	13,19	0	2440	5			0	1		LO	LO	1	10/01/2018	26580		N	X	AUD012BE	Particular PART-Sin especificar	26018	ARNEDO	140,00	5	132	N								XDETAQ1	QD7AD7CJ002PFY047MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		PEUGEOT	208 5P STYLE 1.2L PURE	ImportaciónUE	VF3CCHMZ6HT062051	40	Gasolina	1199	8,73	0	1546	5			0	1		BI	BI	1	10/01/2018	48015		N	D		Particular PART-Sin especificar	48020	BILBAO	60,00	5	104	N								CHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1546	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW851063	40	Diesel	1968	13,19	0	2180	5			0	1		B	B	1	10/01/2018	8256		N	X	VW010JCI	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	129	S								ACDFGAX0	FD7FD7DL001GN5R3TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1615	2180	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		PEUGEOT	NUEVO 308 SW ALLURE 1.	ImportaciónUE	VF3LRHNYWHS217350	40	Gasolina	1199	8,73	0	1855	5			0	1		Z	Z	1	10/01/2018	50014		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	96,00	5	112	N								R	HNYW-R1B000	AUTOMOBILES PEUGEOT-TALBOT SA	1275	1855	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2730	1565	1560	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKJC59294108	40	Diesel	1461	11,02	1090	1600	5			0	1	MERIDA	BA	BA	1	10/01/2018	6800		N	D	DACABA8J	Particular PART-Sin especificar	6083	MERIDA	66,00	5	98	N								5SDKJ	5SDKJC	AUTOMOBILE DACIA, S.A.	1165	1600	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		DACIA	LODGY	ImportaciónNoComunitaria	UU1JSDF9859511487	40	Diesel	1461	11,02	1205	1923	7			0	1		CA	CA	1	10/01/2018	11401		N	D	DACABA98	Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	80,00	7	105	N								JSDF9	JSDF98	AUTOMOBILE DACIA, S.A.	1280	1923	M1	AC	0	EURO 6W	0	1000		000000						2810	1492	1478	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE80E386469	40	Gasolina	1798	12,49	0	1815	5			0	1		M	M	1	10/01/2018	28224		N	D	TOYB0585	Particular PART-Sin especificar	28115	POZUELO DE ALARCON	73,00	5	91	N								ZWE186(H)	ZWE186L-DHXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		BMW	SERIE 5 523 I	ImportaciónUE	WBADD31010BU33723	40	Gasolina	2494	17,88	1495	0	5			0	1	MONELLS	GI	GI	5	10/01/2018	17121	25/06/1997	U	D		Particular PART-Sin especificar	17901	CRUILLES MONELLS I S S	0,00	5		N											0	0	M1		0	EURO 2	0	1000		000000						0	0	0	M					10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFYXJ2027093	40	Diesel	1968	13,19	0	2440	5			0	1		M	B	1	10/01/2018	28729		N	X	AUD012BI	Particular PART-Sin especificar	28169	VENTURADA	140,00	5	133	S								XDETAQ1	QD7AD7CJ002PFY067MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		PEUGEOT	208 5P BUSINESS LINE 1	ImportaciónUE	VF3CCBHW6HT072018	40	Diesel	1560	11,47	0	1635	5			0	1		M	B	1	10/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	55,00	5	90	S								CBHW	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1635	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	10/01/2018	matriculas
10/01/2018	VehículoEspecial		MASSEY-FERGUSON	3650 F 4RM	ImportaciónUE	VKKMBHBFEHC011009	80	Diesel	3298	16,02	3050	4400	1			0	1	SELVA DEL CAMP, LA	T	T	1	10/01/2018	43470		N	X		Particular PART-Agrícola	43145	LA SELVA DEL CAMP	36,00	1		N								SDH**2BOAC	---	AGCO SA	3050	4400	T2		0	ND	0	5000		000000						2150	1624	1618	M					10/01/2018	matriculas
10/01/2018	Ordinaria		MITSUBISHI	OUTLANDER 220 DI-D MOT	ImportaciónNoComunitaria	JMBXJGF6WHZ401380	40	Diesel	2268	14,36	0	2260	7			0	1	RUBI	B	B	1	10/01/2018	8191		N	D		Particular PART-Sin especificar	8184	RUBI	110,00	7	134	N								GF611	AMCCA6A7AAAA	MITSUBISHI MOTORS CORPORATION	1615	2260	M1	AC	0	EURO 6 W	0	1000		000000						2670	1540	1540	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0LBF6EK5HG166360	40	Diesel	1598	11,64	1275	1865	5			0	1		BI	BI	1	10/01/2018	48960		N	D	OPEA2UI5	Particular PART-Sin especificar	48036	GALDAKAO	81,00	5	97	N								CA0FCBA12	BK1F3JBDK5	ADAM OPEL GMBH	1350	1865	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		CITROEN	NEMO FURG?N HDI 80	ImportaciónNoComunitaria	VF7AAFHY6H8883507	20	Diesel	1248	10,03	0	1750	2			0	1	MALIA?O	S	S	1	10/01/2018	39600		N	X		Particular PART-Sin especificar	39016	CAMARGO	59,00	2	115	N								AFHY	6	-	1165	1750	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES CITROEN				2513	1469	1465	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDMC558332780	40	Gasolina	999	7,82	969	1490	5			0	1		TF	TF	1	10/01/2018	38200		N	D	DACABA8B	Particular PART-Sin especificar	38023	LA LAGUNA	54,00	5	117	N								5SDMC	5SDMC5	AUTOMOBILE DACIA, S.A.	1044	1490	M1	AB	0	EURO 6Z	0	1000		000000						2589	1497	1486	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	A4 AVANT	ImportaciónUE	WAUZZZ8K0EA136828	40	Diesel	1968	13,19	0	2145	5			0	1		SA	SA	1	10/01/2018	37798	24/04/2014	U	X		Particular PART-Sin especificar	37202	MONTERRUBIO ARMU?A	110,00	5	129	N								ACJCDF1	FAVAW011RB8K1S57MJEM1	AUDI AG	1650	2145	M1	AC	0	EURO 5 J	0	1002		000000			B8	ACJCDF1	FAVAW011RB8K1S57MJEM1	2817	1550	1538	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		PEUGEOT	N5008 ALLURE 1.5L BLUE	ImportaciónUE	VF3MCYHZJHL085776	40	Diesel	1499	11,19	0	2190	7			0	1		MA	MA	1	10/01/2018	29010		N	D		Particular PART-Sin especificar	29067	MALAGA	96,00	7	109	N								C	YHZJ-S2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1505	2190	M1	AF	0	EURO 6	0	1002		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		OPEL	VIVARO-B	ImportaciónUE	W0VF7F607JV617986	20	Diesel	1598	11,64	1725	2960	3			0	1	BETERA	V	V	1	10/01/2018	46117		N	D	OPEA396T	Público PUBL-Sin especificar	46070	BETERA	70,00	3	170	N								F012	AF25B3	OPEL AUTOMOBILE GMBH	1800	2960	N1	BB	0	EURO 6Y	0	2400		000000						3098	1615	1628	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		HONDA	HONDA CR-V	ImportaciónUE	SHSRE5770JU300491	40	Gasolina	1997	13,30	0	1965	5			0	1		T	T	1	10/01/2018	43480		N	D		Particular PART-Sin especificar	43171	VILASECA	114,00	5	168	N								5	1	HONDA OF THE UK MANUFACTURING LTD	1531	1965	M1	AF	0	EURO 6 W	0	1000		000000						2630	1585	1595	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JE70E385223	40	Gasolina	1798	12,49	0	1865	5			0	1		M	M	1	10/01/2018	28729		N	X	TOY30376	Particular PART-Sin especificar	28169	VENTURADA	73,00	5	92	S								ZWE186(W)	ZWE186L-DWXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1515	1865	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V2JA058539	40	Diesel	1598	11,64	0	1820	5			0	1		M	IB	1	10/01/2018	28729		N	X	AUD011MB	Público PUBL-Alquiler sin conductor	28169	VENTURADA	85,00	5	108	N								SDDYAF1	FM6FM62S027P8V337MMEM1	AUDI AG	1335	1820	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 FEEL	ImportaciónUE	VF7SXHMZ6HT722490	40	Gasolina	1199	8,73	0	1550	5			0	1		M	M	1	10/01/2018	28649		N	X		Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	60,00	5	109	S								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		KIA	STONIC	ImportaciónNoComunitaria	KNAD6811AJ6107630	40	Gasolina	998	7,82	1110	1640	5			0	1		B	B	1	10/01/2018	8205		N	D	KIAYB116	Particular PART-Sin especificar	8187	SABADELL	88,30	5	115	N								C5P11	M66CZ1	KIA MOTORS CORPORATION	1185	1640	M1	AC	0	EURO 6W	0	1000		000000						2580	1531	1539	M					10/01/2018	matriculas
10/01/2018	Ordinaria		RENAULT	TRAFIC	ImportaciónUE	VF1FLABA55Y081514	20	Diesel	1870	12,78	0	2700	3			0	1		CA	GR	B	10/01/2018	11160	18/02/2005	U	D		Particular PART-Sin especificar	11007	BARBATE	60,00	3	205	N								FLABA5	---	ND	1775	2700	N1	BB	0	EURO 3	0	2400		000000	RENAULT	RENAULT ESPA?A, S.A.				3098	1615	1630	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U0JR039366	40	Diesel	1968	13,19	0	2085	5			0	1		M	M	1	10/01/2018	28100		N	X	AUD010YE	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	119	S								XDFTAF1	FM6FM62Q041P8U067MMEM1	AUDI AG	1560	2085	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		LAND ROVER	DISCOVERY SPORT	ImportaciónUE	SALCA2BN2JH737257	25	Diesel	1999	13,31	1945	2660	7			0	1		B	B	1	10/01/2018	8034		N	D		Particular PART-Sin especificar	8019	BARCELONA	132,00	7	139	N								S5CD2F	A7H3	JAGUAR LAND ROVER LIMITED	1945	2660	M1G	AC	0	EURO 6	0	1033		000000						2741	1621	1630	M					10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX50R116798	40	Gasolina	1798	12,49	0	1860	5			0	1		BA	BA	1	10/01/2018	6810		N	D	TOYC0453	Particular PART-Sin especificar	6025	CALAMONTE	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1RFB00X59729464	40	Diesel	1461	11,02	1205	1841	5			0	1		M	M	1	10/01/2018	28294		N	X	RENABAS5	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	66,00	5	95	S								BH2	A1662A010000	RENAULT, S.A.S.	1280	1841	M1	AB	0	EURO 6W	0	1000		000000						2670	1580	1583	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZJE099441	40	Gasolina	1798	12,50	0	2090	5			0	1		B	B	1	10/01/2018	8011		N	D	VW012XVC	Particular PART-Sin especificar	8019	BARCELONA	132,00	5	137	N								ACCJSAX0	FD7FD7CW005SV7MMVR262	VOLKSWAGEN AG BERLINER RING 2	1505	2090	M1	AC	0	EURO 6W	0	1002		000000						2786	1586	1570	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		YAMAHA	X-MAX 300	ImportaciónUE	VG5SH131000000456	50	Gasolina	292	2,41	0	0	2			0	1		M	M	1	10/01/2018	28046		N	X		Particular PART-Sin especificar	28079	MADRID	20,60	2	74	N								A	1	MBK INDUSTRIE	180	365	*06		0	EURO 4	0	0400		000000						1540	0	0	M					10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZJW049087	40	Gasolina	1395	10,72	0	2180	7			0	1		M	M	1	10/01/2018	28003		N	D	VW012635	Particular PART-Sin especificar	28079	MADRID	110,00	7	132	N								CZDAAF	FM6FM62S0327MMS72VR261	VOLKSWAGEN AG BERLINER RING 2	1482	2180	M1	AF	0	EURO 6W	0	1000		000000						2786	1569	1542	M		N	0		10/01/2018	matriculas
10/01/2018	VehículoEspecial		CASE IH	PUMA 150	ImportaciónUE	DBDPU150CHE255372	80	Diesel	6728	32,43	0	10500	2			0	1	PINOS	L	L	1	10/01/2018	25287		N	D		Particular PART-Agrícola	25167	PINOS	110,00	2		N								E2NSFNL	0	ND	7030	10500	T1		0	ND	0	5000		000000						2789	2100	2100	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1RFB00659689187	40	Diesel	1461	11,02	1205	1841	5			0	1		M	M	1	10/01/2018	28294		N	X	RENABAS5	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	66,00	5	95	S								BH2	A1662A010000	RENAULT, S.A.S.	1280	1841	M1	AB	0	EURO 6W	0	1000		000000						2670	1580	1583	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX061520	0G	Diesel	1968	13,19	0	2245	5			0	1		M	M	1	10/01/2018	28108		N	X	VW012GR8	Particular PART-Sin especificar	28006	ALCOBENDAS	55,00	5	126	S								ACDFSFX0	N0J2FM5FM5A4057N1SBVR27MMLL161	VOLKSWAGEN AG BERLINER RING 2	1442	2245	M1	AC	0	EURO 6W	0	3100		000000						2682	1543	1534	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZJW057646	40	Diesel	1598	11,64	0	2180	7			0	1		B	B	1	10/01/2018	8907		N	D	VW012X2Q	Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	85,00	7	119	N								DGDAAF	FM6FM62S0267MVS71VR261	VOLKSWAGEN AG BERLINER RING 2	1595	2180	M1	AF	0	EURO 6ZD	0	1000		000000						2786	1569	1542	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R031659476921	40	Gasolina	1197	9,78	1195	1727	5			0	1		ML	ML	1	10/01/2018	52004		N	D	RENABAML	Particular PART-Sin especificar	52001	MELILLA	87,00	5	125	N								2R03	2R0316	RENAULT, S.A.S.	1270	1727	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		CAR-BUS.NET	SPICA	FabricaciónNacional	WDB9061551N733791	30	Diesel	2987	19,92	3800	5500	24			0	1		BI	BI	1	10/01/2018	48260		N	X		Público PUBL-Sin especificar	48034	ERMUA	140,00	24		N								SPBNE2CCX	R5500PL24FNXA	MICROBUSES DE LUJO SL	3875	5500	M3	CA	0	EURO VI	0	1204		000000	MERCEDES-BENZ	DAIMLER AG				4325	1708	1521	M					10/01/2018	matriculas
10/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J648332	40	Diesel	2143	13,88	0	2010	5			0	1	CACERES	CC	BA	1	10/01/2018	10003		N	D		Particular PART-Sin especificar	10037	CACERES	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					10/01/2018	matriculas
10/01/2018	TransporteTemporal	11/03/2018	VOLKSWAGEN V W	SCIROCCO	ImportaciónUE	WVWZZZ13Z9V008356			0	0,00	0	0	0			0	1	SOBRADILLO, EL	TF	TF	9	10/01/2018	38107		N	D		Particular PART-Sin especificar	38038	S C TENERIFE	0,00	0		N										ND	0	0			0		0			000000						0	0	0			N			10/01/2018	matriculas
10/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6541588	40	Diesel	1598	11,64	0	1910	5			0	1		M	M	1	10/01/2018	28922		N	D	SEA009M8	Particular PART-Sin especificar	28007	ALCORCON	85,00	5	118	N								XDDYAX0	FM6SFM62S0337MMVL61	SEAT,S.A.	1375	1910	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		IGLUVAN	SPRINTER	ImportaciónUE	WDB9061331N734193	07	Diesel	2143	13,88	2460	3500	3			0	1	VILLAFRANCA DE CORDOBA	CO	CO	1	10/01/2018	14420		N	X		Particular PART-Sin especificar	14067	VILLAFRANCA CORDOBA	84,00	3	218	N								I0FFM01350N	ME00B003	TRANSFORMACIONES TECNICAS DEL SUR SL	2535	3500	N1	BA04	0	EURO 6Y	0	2024		000000	MERCEDES-BENZ	DAIMLER AG	906BA35	FFM11350N	MEC28RA3	3665	1710	1716	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		HONDA	CIVIC 3D 1.6I SPORT	ImportaciónUE	SHHEP23904U207892	40	Gasolina	1590	11,60	1156	1610	5			0	1		A	A	1	10/01/2018	3750	07/05/2004	U	D		Particular PART-Sin especificar	3101	PEDREGUER	81,00	5	159	N								1	8	ND	1231	1610	M1	AB	0	EURO 3	0	1000		000000						2575	1472	1490	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		IVECO	35S12	FabricaciónNacional	ZCFC1358205176747	20	Diesel	2287	14,43	0	3500	3			0	1		SS	SS	1	10/01/2018	20268		N	D		Particular PART-Sin especificar	20008	AMEZKETA	85,00	3	196	N								FD11A1A	NG14CA10B6EE36B	IVECO S.P.A.	2179	3500	N1	BB	0	EURO 6B	0	2400		000000						3520	1740	1704	M					10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	Q2	ImportaciónUE	WAUZZZGA5JA052930	40	Diesel	1968	13,19	0	2035	5			0	1		V	V	1	10/01/2018	46760		N	X	AUD0139H	Particular PART-Sin especificar	46238	TAVERNES DE LA VALLDIGNA	110,00	5	129	N								XDFGAQ1	QD7AD7GC005PGA057MMEM1HA0	AUDI AG	1550	2035	M1	AC	0	EURO 6W	0	1000		000000						2587	1557	1577	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		BMW	216D ACTIVE TOURER	ImportaciónUE	WBA2B310707A03634	40	Diesel	1496	9,97	0	1925	5			0	1		M	M	1	10/01/2018	28690		N	X	BMW20837	Particular PART-Sin especificar	28026	BRUNETE	85,00	5	106	S								2B31	6H1500C0	BAYERISCHE MOTOREN WERKE AG	1440	1925	M1	AC	0	EURO 6 W	0	1000		000000						2670	1571	1572	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0VBF6EB6JG050131	40	Gasolina	1399	10,74	1193	1815	5			0	1		NA	NA	1	10/01/2018	31012		N	D	OPEA3XH3	Particular PART-Sin especificar	31201	PAMPLONA	92,00	5	117	N								CA0DAAB12	BK1E3KHGK5	OPEL AUTOMOBILE GMBH	1268	1815	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		MINI	COOPER D	ImportaciónUE	WMWWH310103A99980	40	Diesel	1496	9,97	0	1730	4			0	1		M	M	1	10/01/2018	28006	21/12/2016	U	D		Particular PART-Sin especificar	28079	MADRID	85,00	4	109	N								WH31	6A2400C0	BAYERISCHE MOTOREN WERKE AG	1340	1730	M1	AE	0	EURO 6W	0	1000		000000						2495	1501	1501	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		MAZDA	MAZDA 2	ImportaciónNoComunitaria	3MDDJ6HV50M219469	40	Gasolina	1496	11,18	0	1500	5			0	1	CASTELLON DE LA PLANA/CA	CS	CS	1	10/01/2018	12005		N	D	MAZ01208	Particular PART-Sin especificar	12040	CASTELLO PLANA	55,00	5	110	N								6HV	51W01	MAZDA MOTOR CORPORATION	1045	1500	M1	AB	0	EURO 6W	0	1000		000000						2570	1495	1485	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4156031U230211	20	Diesel	1461	11,03	0	1950	2			0	1		M	TO	1	10/01/2018	28189		N	X		Particular PART-Sin especificar	28107	PATONES	66,00	2	112	S								FX51	FX51J1	DAIMLER AG	1428	1950	N1	BB	0	EURO6-X	0	2420		000000						2697	1521	1533	M					10/01/2018	matriculas
10/01/2018	Ordinaria		KIA	STONIC	ImportaciónNoComunitaria	KNAD6811AJ6116958	40	Gasolina	998	7,82	1110	1640	5			0	1	TORREJON DE ARDOZ	M	M	1	10/01/2018	28850		N	D	KIAYB116	Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	88,30	5	115	N								C5P11	M66CZ1	KIA MOTORS CORPORATION	1185	1640	M1	AC	0	EURO 6W	0	1000		000000						2580	1531	1539	M					10/01/2018	matriculas
10/01/2018	TransporteTemporal	11/03/2018	NISSAN	TERRANO	ImportaciónUE	VSKTWUR20U0548396			0	0,00	0	0	0			0	1		ML	ML	9	10/01/2018	52005	27/12/2004	U	D		Particular PART-Sin especificar	52001	MELILLA	0,00	0		N										ND	0	0			0		0			000000						0	0	0			N			10/01/2018	matriculas
10/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF05XXGCC5HK23376	40	Gasolina	999	7,82	0	1900	5			0	1		M	M	1	10/01/2018	28004		N	D		Particular PART-Sin especificar	28079	MADRID	92,00	5	108	N								M1DD15X	5CGBCALC	FORD-WERKE GMBH	1280	1900	M1	AB	0	EURO 6W	0	1000		000000						2648	1544	1534	M					10/01/2018	matriculas
